14.123506,12.277988
11.092958,10.317845
10.225026,10.561808
12.451814,10.8828335
10.917168,10.207958
13.8632145,11.035265
11.845411,10.459469
11.273514,11.035751
14.277497,10.9836235
12.223232,12.293375
12.9600725,12.879077
12.228218,12.315384
10.064979,11.160198
10.10358,9.836406
12.166592,12.2606325
12.516374,10.627301
12.625733,12.3248005
13.814643,11.912997
12.456238,12.59818
14.504778,11.320909
14.293283,11.024728
13.291877,12.581217
13.274921,10.653748
11.138329,10.339611
12.998477,11.10206
12.72963,11.678556
14.430341,12.09557
14.398471,12.335898
14.399205,11.768895
12.462897,12.468702
14.387424,11.154835
12.163759,12.344604
13.129803,11.775255
12.305738,12.631633
13.368548,12.754375
9.597488,10.57811
13.049165,11.672606
10.2204275,11.614696
14.195091,11.043198
14.6477995,12.081741
12.140818,12.406855
6.6821856,6.864929
5.079598,7.548444
6.0913267,7.6822863
5.649832,8.3315525
5.585061,8.009291
4.3108983,8.390815
6.561674,7.454829
5.5922623,8.33785
4.436474,8.443814
6.733724,6.8947735
6.8704906,7.189313
5.7414293,7.6839566
6.1152344,7.6848474
5.624855,8.506339
6.388015,7.865361
6.764729,7.3219213
5.3816104,7.903239
6.8322644,7.0013547
13.040592,10.995288
14.624397,12.300659
11.793016,11.472993
14.415549,12.260361
14.103989,10.907981
13.781532,12.664654
12.425912,12.422156
13.426974,10.957806
12.746095,12.002588
13.364998,11.339178
12.682772,10.911381
11.208389,10.300936
10.130247,11.475249
14.277013,11.159607
10.135074,10.60318
12.605267,12.224048
13.149068,11.028883
13.816995,12.682971
9.608251,11.391218
13.399007,12.7871895
14.531571,11.93418
13.337252,12.50982
12.490052,12.11274
12.461191,12.405899
12.089917,12.308518
13.154526,11.082214
12.349157,10.871063
12.528767,10.588607
10.136486,11.490517
13.892216,10.946897
13.440038,12.7268915
14.50235,14.245273
14.862621,12.024379
11.235582,10.7416
4.96795,8.647337
7.2366347,9.898032
4.869847,9.017281
5.9994035,8.329147
4.783161,9.078158
6.084337,8.210184
5.3956466,7.7951517
5.4942327,7.642023
5.6839147,7.1102533
5.116658,7.279291
9.988102,10.748844
6.155246,7.759264
6.5888686,7.3624125
5.9798765,7.739114
6.647176,6.9998665
5.1700616,8.522093
6.9638944,7.530099
6.1146827,7.3818927
5.8267684,8.218815
4.506834,8.682196
4.7140894,8.299508
6.549281,8.055256
6.0847187,7.198356
4.9357204,8.598972
4.8241477,8.641036
5.545659,7.370434
5.2166758,7.155579
5.32049,7.1718516
6.9536653,7.485688
5.2041016,7.1727805
5.4117374,7.2949977
6.7716045,6.957528
5.067308,8.849196
5.1720967,8.883937
4.408276,8.977616
6.370078,6.9076843
4.3585806,8.256495
6.081488,8.27567
6.1774964,6.5793266
4.7918305,8.977355
6.2238636,7.569945
7.114465,7.473149
6.303458,7.5436625
5.264664,7.533577
4.5736556,8.945186
5.7981424,8.039993
4.8674,8.100752
6.5807953,7.3695817
5.900858,7.3574324
6.5417867,7.247796
5.822321,8.071554
5.60416,7.211903
4.315911,7.916119
5.586034,7.2450457
6.851763,8.002476
6.0005484,8.549023
6.8810606,8.063175
6.461277,8.102431
6.059356,7.7582583
4.7767987,8.944641
6.1168075,7.713043
6.3611665,8.052432
5.1727686,8.546515
5.608264,8.478098
7.0344887,8.00978
6.561813,7.6926265
6.93144,7.8739767
4.5963707,8.424841
5.7383165,7.9916935
5.7579722,6.836537
4.4783974,8.907717
6.2345915,7.931709
4.4226074,8.951497
6.276554,8.106801
6.7544856,7.4224653
6.732135,7.7727895
5.9697804,8.021289
5.949323,8.200363
6.0922985,8.448228
5.2051406,7.26806
7.329899,7.203774
6.921633,7.4073706
4.4355474,7.9517055
6.185482,7.900249
6.063956,8.409063
6.54787,7.803051
6.2543993,7.9588466
5.957729,7.0745916
6.1093645,8.167446
6.2461205,8.173747
5.7723722,8.471485
5.338714,7.083407
4.1812983,8.573345
5.7747884,6.866261
4.841859,8.982019
6.533439,7.8476806
6.430762,7.801488
6.3347583,6.918061
6.954847,6.893359
6.871923,6.8257036
6.9417686,7.596614
4.4592423,7.9480762
5.326381,7.5399165
6.1511865,6.9387164
4.368367,8.401599
5.7697883,7.0396476
7.0640764,7.679602
6.149991,8.301255
5.475817,7.003683
5.83969,7.007075
6.1358523,8.782655
4.9922433,9.292493
6.381781,9.26988
4.270242,8.162781
4.526632,8.848378
5.833168,7.232295
6.086647,8.330794
6.9572535,7.311723
6.9998198,7.098522
5.6523557,8.295244
6.1519127,6.5718017
5.767306,7.2279634
5.1196103,7.9166827
6.715022,6.7019467
6.3502994,8.176184
6.751268,6.744839
5.1001577,7.180838
5.127783,7.266042
5.97927,8.1981125
6.730075,7.533644
6.2636914,6.6882563
5.6792355,7.4870763
5.1616664,7.3650384
5.198727,7.728583
4.215715,8.479431
5.6561985,8.281513
6.0268226,7.1442423
6.032612,7.201956
7.0757985,7.5468354
6.630595,6.5452266
5.7781377,7.230592
4.6919203,8.776646
4.7980576,8.539498
6.900883,7.4436865
5.3068657,7.019667
5.44187,7.1933756
4.5935903,8.881157
7.1229978,7.1817107
6.484948,6.62947
5.4466662,7.4520564
5.50735,7.0891085
4.260513,8.213644
5.3058043,7.3197227
5.716395,8.0489435
6.533935,7.2208967
5.636472,7.5249305
6.6332674,7.7087436
5.16765,7.039516
5.4546733,7.3422337
12.543839,14.506081
6.3427844,8.956318
6.2368217,6.548834
5.4230084,8.261658
5.5774307,8.456271
5.381282,7.24844
5.565763,7.4327354
7.123524,7.3897834
4.890046,8.525795
6.132752,7.635753
5.2795,7.3593063
5.8679037,8.2822695
13.986989,14.869367
5.819967,7.54832
4.503947,7.9592285
6.979045,7.351643
5.4353485,7.797228
5.481724,7.5753603
6.8011894,7.851989
5.6289153,8.336112
5.579296,7.6297207
6.2958775,8.3769
5.728553,7.871862
4.684669,8.700237
6.1738977,8.367738
5.3786454,8.348527
6.214751,7.269404
6.251989,8.62957
5.7183795,7.43967
6.907205,7.8738127
5.9304905,7.9596567
5.587032,7.026829
5.0088315,9.277405
4.3758197,8.175077
5.745783,7.5198603
7.345308,9.987601
5.927101,8.213796
5.523121,7.3919883
6.9332867,7.985996
12.204418,16.4152
8.256127,10.442629
13.098708,16.58579
7.7946525,9.876789
12.715794,14.123356
13.342611,14.478812
8.378338,10.402419
12.773829,16.15504
13.87505,16.260378
14.739732,10.926952
8.706379,11.4380865
13.41519,14.504556
16.079567,12.362428
9.162212,11.453635
8.527762,10.45643
12.222854,14.378551
15.950242,12.231664
12.560405,14.337093
16.716946,13.439535
8.142522,10.68561
17.068857,12.611093
13.149434,13.559462
13.721123,15.868585
10.70945,10.119035
13.776358,15.999262
13.217007,15.604615
13.750734,16.003416
14.602667,15.079859
14.593015,14.008572
12.680305,12.945985
12.539628,13.161727
12.629483,16.154903
17.083694,12.570624
16.93724,12.416726
5.526527,7.015736
6.566145,6.6949387
5.6239996,7.0396533
4.50368,8.762651
6.138144,8.183751
4.273217,8.745382
8.75648,11.083035
8.624117,10.884707
5.365548,7.2614417
5.525492,7.4982567
5.258825,7.4113283
7.850575,10.19301
9.613287,11.161356
12.843424,16.231312
13.243845,15.8132715
12.609273,16.174517
14.5886965,14.1446
15.899761,12.640698
9.564253,11.508296
13.3381195,14.781092
8.862972,11.687408
9.041292,11.255705
14.951831,13.374634
9.22492,10.855254
14.375395,11.129453
14.740143,15.022735
12.777197,12.806254
15.0135,12.021059
14.579778,14.046999
12.659684,12.897745
14.609823,11.48908
15.01457,12.058612
12.944202,12.403797
12.620574,16.818384
14.77271,11.865631
14.080331,15.893523
9.355752,11.296483
15.106136,11.924104
9.382262,10.527295
14.422238,14.844957
13.229257,16.781918
16.888384,13.054869
13.662898,16.741142
14.779444,14.669804
14.80344,11.341586
13.047486,16.01977
13.458365,15.834209
13.10567,11.062776
15.326268,12.66958
15.005497,12.246895
12.161295,14.455162
9.000385,10.080569
8.82194,11.251432
14.357656,14.117984
13.607209,15.619824
14.364698,10.872166
9.436178,10.426121
9.4891205,10.250107
12.82032,16.311817
13.843983,16.504902
16.866932,12.58864
17.064169,12.481625
16.982927,12.831678
17.05119,12.49765
8.640975,11.817461
8.849182,11.657578
12.948739,15.857238
13.372908,14.808633
14.902188,11.788324
15.924854,12.219336
14.965565,12.122933
13.620673,12.177601
15.036204,11.777296
14.682335,14.318515
14.518785,15.226746
14.217973,14.636141
16.813545,12.826935
12.733238,13.995589
9.302955,10.3705015
8.793429,10.328486
9.465575,10.986312
7.9904766,10.4313965
6.3208337,7.621792
6.0750723,9.192525
6.173723,8.88678
7.063252,9.849642
6.016553,7.1742015
5.053898,9.216198
12.456236,15.072216
6.0515637,6.9145107
7.702633,10.355805
6.5023475,7.9557424
6.4851584,8.680713
13.63663,16.63225
6.5023503,8.103226
6.6701627,8.525246
7.8762503,10.777209
7.848171,10.759301
4.8756547,8.717262
6.753187,7.190316
4.370186,8.078697
8.930382,10.790764
5.519095,8.086423
15.197134,13.708914
8.402964,10.582073
8.1032,10.636275
13.168932,14.457042
4.8117394,8.888637
5.426109,7.573479
7.5143375,9.968427
5.568741,6.936707
12.503133,14.911773
12.986135,15.23152
12.766218,14.855898
13.487582,14.552977
9.37009,11.2872
13.518618,14.550985
4.252895,8.776031
7.513429,10.076382
16.407343,13.5795355
5.9854555,7.9630947
7.5251207,10.133972
14.354192,16.036242
7.561313,10.135611
4.5238457,8.698602
6.123451,6.9247684
5.3738537,7.758444
12.745593,13.535605
5.5293164,7.4180145
6.439492,7.160336
5.119616,8.483804
4.7437024,8.542363
5.971374,7.4883366
6.4248056,7.059443
4.128654,8.377028
6.1311035,7.2021847
8.80235,11.402435
16.413,13.70561
5.4005666,7.2145004
13.049669,11.876996
12.21625,16.387741
14.83914,15.081652
13.525164,14.625676
13.567419,14.757233
5.0349517,9.275019
5.430853,7.884144
5.4244504,8.027524
6.840452,7.301729
4.4183354,8.082739
7.8567595,10.774465
5.1065125,7.16522
6.2127447,7.7444654
12.851751,14.941874
6.4947276,7.8483896
4.977351,8.489628
5.522062,7.6148405
8.219096,9.635721
12.619808,14.073576
13.632893,14.583239
5.9078565,7.2921147
12.6349535,14.353268
4.609734,8.977106
6.1009426,6.5918145
13.607435,14.642684
7.445317,9.955896
5.2340016,7.1761503
6.7308283,6.7174783
5.9776897,6.888012
8.290351,10.483464
6.2245507,7.2146626
5.7254214,6.9193754
5.7068176,8.400478
5.7677116,8.04561
5.6256537,7.0802665
6.567155,6.8543305
4.437126,8.628079
14.521034,15.935538
13.373618,14.982787
17.001146,12.456288
13.377224,14.804955
14.797445,14.6913595
16.371065,13.294728
14.834281,14.621608
16.840021,12.451313
14.5188875,16.118456
13.539299,15.901552
13.645778,16.578527
13.666694,15.995776
12.601826,16.282171
13.092184,14.9417925
12.423353,15.159554
16.86418,12.807765
12.587113,16.775553
13.706889,16.134853
8.838242,11.018595
12.149332,13.924936
12.774524,16.572176
12.591825,16.855577
13.870444,16.250645
14.313572,15.91445
12.990072,15.824793
15.882337,12.829678
16.536533,13.1593895
12.431094,15.2065
16.913483,12.479985
13.465002,16.395294
13.866023,16.559216
13.788952,16.596548
13.938072,16.355938
12.7577915,16.715399
14.412676,15.2905655
15.920217,13.800853
15.909768,12.778984
13.910794,15.914438
14.303219,14.891239
12.21081,16.055529
16.326054,13.390373
12.413762,15.780908
12.71088,16.381477
8.762893,10.3677
12.796576,16.62539
8.80985,10.049123
13.664409,16.72407
14.86358,14.641552
13.713022,16.236261
16.391487,13.6790285
13.932192,15.479856
14.777504,14.407847
12.715514,16.654385
17.009315,12.889033
16.323227,13.357967
12.170937,14.43739
13.66627,16.225372
13.133887,16.616472
12.192859,16.021852
17.024147,12.6274395
12.474928,16.687534
14.916196,14.7027235
9.154456,9.914713
12.361876,14.579933
12.499633,16.698582
16.286852,13.570324
16.287203,13.276985
16.42735,13.415515
15.651108,12.931295
8.627181,11.808639
14.333377,16.252205
16.988861,12.511213
14.207151,15.094258
12.698862,16.799778
14.4629965,13.7751255
13.854836,16.643345
15.705398,13.031387
12.666414,16.762264
15.677486,12.9424305
13.385936,14.572424
13.170289,14.9367285
13.423365,16.63542
12.550251,15.552385
13.786402,16.11257
8.740055,11.787843
14.042956,16.501736
14.755319,15.508464
13.944188,14.794879
14.060417,15.318416
13.086792,16.672165
8.64256,11.805165
14.416341,15.937263
14.02199,16.11883
13.717981,16.447342
13.671358,16.705225
12.36504,16.459719
8.042106,10.910622
14.218228,16.207365
14.0820465,16.477505
12.694116,14.645852
12.207585,15.991612
14.072274,16.55148
14.190856,15.676639
14.159706,15.259747
12.3360195,15.875442
8.632918,11.814598
16.581898,12.592973
13.188624,15.131368
14.257712,15.353819
13.916438,16.13504
12.946005,16.082054
12.7787285,10.884485
16.249369,13.671297
16.577467,12.599465
14.851631,13.313803
17.075401,12.512425
14.182284,11.201885
12.365835,15.552402
9.604735,11.414158
8.908602,10.550936
12.937672,14.232577
15.105789,13.354496
13.211489,13.623474
9.603968,10.880785
8.6111,11.131223
14.702005,14.7580805
13.3600445,15.762906
16.37665,13.693837
13.644071,15.57952
14.254582,11.6879835
9.531807,11.511635
14.767096,11.86961
14.209988,11.165504
12.372965,15.278761
9.828198,9.753775
13.840001,16.449638
12.196049,13.753001
9.5547905,11.559707
14.591979,15.308074
9.801453,10.665399
8.900714,10.506532
10.051047,10.257249
13.481748,15.265834
12.9110565,11.2248535
12.291272,15.371599
9.517892,10.383474
13.529603,16.443426
9.530973,11.336326
16.319775,13.078447
12.227695,13.759447
9.968938,10.879271
8.884721,10.464955
12.888126,12.222746
9.323566,9.9170065
12.306571,13.540817
14.552456,12.38087
13.08833,12.615516
9.183215,9.906268
12.76836,16.067352
9.714789,11.192932
8.794018,10.059488
14.87478,14.6793785
13.196906,15.939525
8.3637085,10.792657
9.060603,11.680923
13.94779,15.6638775
10.249215,10.675906
10.639578,10.889997
14.546291,15.824442
14.490894,15.566777
8.423371,11.194929
14.785511,11.845621
9.5109415,10.562668
14.130118,12.172947
10.139991,11.510661
12.839743,16.588404
14.434271,13.9424305
9.533703,10.203824
13.065469,10.529445
16.0313,12.351409
14.341049,11.09629
13.220906,14.864884
14.273404,14.846293
12.199619,14.263989
12.790289,11.225202
10.5093155,9.871254
9.162581,9.98221
15.310292,12.463463
14.756234,11.857663
13.090343,13.503695
9.076679,11.719179
16.702122,12.386934
15.289319,12.414223
13.742165,16.230627
9.190811,10.587431
14.956775,12.630464
9.482761,10.397786
13.179719,13.057212
12.856853,11.207501
14.196173,11.0862255
12.416226,15.254392
14.365358,11.0361805
8.730257,10.947059
14.48794,15.787132
13.536295,16.124207
13.149862,14.932763
8.989497,11.65641
9.360833,11.7940035
10.016134,10.887831
13.801714,14.744452
10.579385,9.874759
14.67988,11.816088
13.170167,14.522736
15.729521,13.626249
12.657132,12.840274
13.682326,15.165263
16.573895,13.20689
8.944774,11.700728
9.838483,10.610025
10.6930065,9.905126
10.734921,10.272269
12.234546,15.425231
